"GroNovelty","HisNovelty","Ratio","Dis2Specialist","LogWordCount","TargetID","Ratio.Trans"
8.85348511062953,2.87299429158599,0.0871756081406551,0.92796598734043,2.39789527279837,25,0.299722571462131
8.85089771247444,2.87299429158599,0.450866377634942,1.1059768137659,1.79175946922805,105,0.736185119354193
8.85089771247444,2.86979667812101,0.476241752199414,0.882401712157488,3.46573590279973,135,0.761630966203769
8.85017728157887,2.86256191120892,0.67657739186217,0.887599267071789,3.89182029811063,94,0.965868678166172
8.84665880910385,2.85671432159591,0.632075937431188,1.0258291313218,3.17805383034795,150,0.919060392039693
8.84571126378368,2.85671432159591,0.598963252957689,1.08012929591188,2.89037175789616,175,0.885019225929172
8.8450072815481,2.85554578892322,0.999999,0.877005731229421,3.71357206670431,160,1.56979632662826
8.83800422511476,2.85554578892322,0.730446392787127,1.12513639397865,5.03695260241363,8,1.02489863423614
8.83266883576553,2.85461592074049,0.999999,0.970302983478387,2.89037175789616,119,1.56979632662826
8.83266883576553,2.85448238095527,0.950644932184751,0.928165668363607,3.3322045101752,87,1.34676704683877
8.83020249562679,2.85448238095527,0.612467925219941,0.96959236223755,2.56494935746154,14,0.898836762876577
8.82788523208951,2.85077551197902,0.992879,0.747417788243713,4.62497281328427,162,1.48630983455746
8.82371999618821,2.84661276503134,0.999999,0.939236223394216,3.04452243772342,87,1.56979632662826
8.82234039527568,2.84661276503134,0.372525659824047,0.947466871672886,4.04305126783455,180,0.656500848721269
8.82203783210782,2.84427915213229,0.0512906031359352,0.850361779474643,3.25809653802148,145,0.228456386591898
8.81848558952335,2.84174967927912,0.492092993951613,0.886894232058388,3.09104245335832,142,0.77749082774403
8.81646779551742,2.84174967927912,0.455427596168776,0.804543655250037,4.30406509320417,160,0.740766512812002
8.81068704367886,2.83881565028744,0.609409365835777,0.91762779949519,3.25809653802148,19,0.895700012938119
8.80133886141912,2.83881565028744,0.572138148137255,1.11770096728873,3.04452243772342,41,0.857788952330736
8.80115545286559,2.83843991871524,0.18342192260956,1.03710112180707,3.04452243772342,58,0.442586144674319
8.79495394897513,2.83843991871524,0.703865820581587,0.793240857198925,1.38629436111989,142,0.995382386350912
8.79486077406104,2.83243289266255,0.713835685483871,0.912877918845557,3.04452243772342,76,1.00635571236856
8.78735619259984,2.83243289266255,0.441846488239777,1.03153137336796,1.6094379124341,53,0.727112736814554
8.78528080647238,2.83168388730651,0.485043436226277,0.818175943970074,3.61091791264422,25,0.770439368214869
8.78424797951873,2.83160568618441,0.484919125733138,0.899946182443558,2.83321334405622,148,0.770315001604005
8.78319830752486,2.83160568618441,0.437892343291789,0.867542996323343,3.2188758248682,70,0.723129673023042
8.78237644917995,2.83112509350709,0.372697489002933,0.962297182402894,1.79175946922805,53,0.656678541795092
8.78237644917995,2.83112509350709,0.551843727089443,0.874553110976292,3.98898404656427,150,0.837335238894517
8.77745163914885,2.82656144372113,0.976775348242207,1.09587340013874,4.31748811353631,181,1.41780381910894
8.76676257477068,2.82564619592792,0.631312476992013,1.05969549781181,3.58351893845611,25,0.918268986883165
8.76408281532391,2.82564619592792,0.0552226143067961,0.83757952267451,1.38629436111989,73,0.237213345852892
8.76361627915251,2.81164994919105,0.992879,0.821917132471038,1.09861228866811,148,1.48630983455746
8.76026030142617,2.81164994919105,0.999999,0.883694670553227,5.22035582507832,30,1.56979632662826
8.75086866598403,2.81164994919105,0.158072201236264,0.951427827623262,3.13549421592915,130,0.408881139977674
8.75044141178852,2.80303864260133,0.43024308101173,0.961857861216303,3.68887945411394,25,0.715412946337142
8.75002609012969,2.80279945199263,0.515221804404551,1.05786375297893,4.07753744390572,1,0.800622320078358
8.75002609012969,2.79517404548476,0.391255040322581,0.87621615519552,1.6094379124341,153,0.675777117722526
8.74393632155857,2.79517404548476,0.110703631129168,1.02184806338719,3.78418963391826,154,0.339188091673634
8.74329906316325,2.793304133182,0.399250306392798,1.02606789601672,1.6094379124341,3,0.683953930326015
8.74321666162792,2.79012672806147,0.562972530241935,0.911245608146459,1.38629436111989,39,0.848538373351721
8.73909622373163,2.78729033220739,0.791529976258442,0.837629431013923,2.30258509299405,24,1.09664318675564
8.7364299533281,2.78729033220739,0.833242645711144,0.860764614809783,3.73766961828337,160,1.15014033453487
8.73626990071105,2.78561593800466,0.981356215220231,1.02965036579768,3.76120011569356,53,1.43382620444724
8.73614082384392,2.78394995135132,0.949475764267579,1.05264814384064,2.70805020110221,28,1.34408321227563
8.71753394438727,2.77979291501893,0.180416695346916,0.904505803195341,1.38629436111989,76,0.438691093282289
8.71655889633295,2.7774255718438,0.999999,0.904170670849037,2.70805020110221,127,1.56979632662826
8.71634080220733,2.7774255718438,0.663229814560948,1.00595275620372,3.3322045101752,115,0.951675939975354
8.71476278823934,2.77546582642721,0.4771639021261,0.888105572533068,3.09104245335832,152,0.762554118904287
8.70812292470657,2.77546582642721,0.868179086538462,0.870768269090501,2.39789527279837,28,1.19923409759478
8.70233038019276,2.77523130542512,0.790946893328446,0.909664597766971,4.43081679884331,25,1.09592585267181
8.69704905522227,2.77355134697876,0.0915849523460411,0.972731885490934,4.24849524204936,181,0.307450904317662
8.69320770021196,2.77355134697876,0.929426892412023,0.9678785805529,4.12713438504509,180,1.30191202356188
8.69202385219255,2.77298579219139,0.634462060117302,0.879411365172177,3.09104245335832,144,0.921536077086396
8.69130123502845,2.77298579219139,0.478074596774194,0.8774936467764,3.85014760171006,76,0.763465727382897
8.69015849805023,2.77289935393515,0.701681634897361,0.858699124503144,3.2188758248682,1,0.992992876298916
8.688104987867,2.76966111231388,0.565527033383219,0.798803277120214,4.06044301054642,3,0.851114234468241
8.687733616654,2.76758511948125,0.339792201246334,0.958156874864624,3.17805383034795,154,0.622314071735846
8.687733616654,2.76721648342085,0.999999,0.937212858591274,4.00733318523247,73,1.56979632662826
8.68491258698326,2.76694731472375,0.999999,0.953332762358983,3.66356164612965,154,1.56979632662826
8.68330843570037,2.76562154394879,0.883846493955391,0.994575063772154,5.01727983681492,58,1.22301478374579
8.68073025346465,2.764505423119,0.34875102358239,1.04255844906589,4.18965474202643,34,0.631742012308387
8.67444852245326,2.7601185091327,0.456996917724609,0.953917128179517,3.95124371858143,153,0.742341887802005
8.67444852245326,2.7601185091327,0.319295844024927,0.922839499604312,3.3322045101752,73,0.600509235487626
8.66994397216643,2.75708133768925,0.115610532407407,0.877582415427916,4.67282883446191,18,0.346933367230304
8.66099512902633,2.75708133768925,0.999999,0.897219218286043,1.38629436111989,141,1.56979632662826
8.66099512902633,2.75445641743466,0.386801007807826,0.762834183905345,2.30258509299405,76,0.671209139301537
8.65637298464614,2.75445641743466,0.369510345152003,0.795647891546361,0,133,0.653379898067894
8.64659616338376,2.75225904475336,0.75281700001904,1.09127648150708,2.63905732961526,17,1.05045649757054
8.63606113633455,2.75225904475336,0.0612999874606351,0.761231656966831,4.02535169073515,105,0.250190304058646
8.63202067802413,2.75142170002228,0.661825856854839,0.953171315873571,3.63758615972639,127,0.950191361354034
8.63202067802413,2.7418962469981,0.977566237126641,0.989989525849322,3.29583686600433,87,1.42045153185988
8.63034910421487,2.74001277447502,0.62073290872434,0.927480563289551,3.2188758248682,142,0.907336204619061
8.63034910421487,2.73038492002526,0.711748228624385,1.01061889977091,3.66356164612965,126,1.00404892024519
8.62868912893383,2.73038492002526,0.249927122214181,1.05290033331634,2.63905732961526,154,0.523514619490441
8.62867710872121,2.72198358400923,0.479873075513196,0.966829273986504,3.29583686600433,72,0.765265799424735
8.6243553997092,2.72040735476853,0.414811634058366,1.01061782135398,4.66343909411207,153,0.69979217424053
8.62427041871588,2.72040735476853,0.98582097466336,1.07622052850815,3.58351893845611,64,1.45143740714692
8.62421003076104,2.71746942424605,0.144012898643695,0.904189012414028,1.79175946922805,73,0.389245339175894
8.62218851748685,2.71746282142835,0.0736001649560117,0.911813214357243,2.484906649788,87,0.274736681663366
8.6141144126142,2.71746282142835,0.619067651098901,0.900765306829029,3.17805383034795,44,0.90562089708087
8.61099235653436,2.70332881743015,0.259273048020528,0.935044494646449,1.6094379124341,171,0.534241776832793
8.61099235653436,2.70250802219837,0.995569213969521,0.853858557655154,0,150,1.50418292353743
8.60941293144317,2.69860354126532,0.161976461426426,0.768032696052986,2.99573227355399,57,0.414205773713134
8.60757811999566,2.69569050231332,0.0931314149560117,0.977354227336611,3.36729582998647,135,0.31012156107928
8.60545682770879,2.69569050231332,0.416499610520528,0.951103471177315,3.2188758248682,131,0.701504693076807
8.603080382608,2.69240695455508,0.643362811583578,0.941154384038672,3.17805383034795,34,0.930801761753006
8.59539330659176,2.68507766190939,0.506002621754632,0.790679823172045,1.09861228866811,66,0.791400929350282
8.5938377627485,2.67937263150893,0.736366758241758,0.858961458609644,1.79175946922805,3,1.03159327626459
8.5938377627485,2.67677084727866,0.413235569252835,0.802882527634777,4.51085950651685,174,0.698192278559263
8.58742746572815,2.67460786744487,0.574013411555475,0.847936176513666,3.76120011569356,143,0.859684571706961
8.58281599678984,2.67350324252555,0.999999,0.979881003156435,3.80666248977032,31,1.56979632662826
8.57787275973174,2.67350324252555,0.202915941165689,0.971551299713163,2.70805020110221,102,0.467282657340485
8.57716615558017,2.67143614107269,0.98249253486111,1.02952720335338,1.94591014905531,76,1.43809138922959
8.57641259997953,2.67143614107269,0.999999,0.871224053222869,3.04452243772342,154,1.56979632662826
8.57560801544276,2.665753684951,0.999999,0.875689005046381,2.77258872223978,152,1.56979632662826
8.57560801544276,2.665753684951,0.555305809547853,0.843722892312907,3.04452243772342,154,0.840817375544996
8.57211406854091,2.66526994194529,0.808977936126374,0.913930045841128,3.04452243772342,138,1.11846819872434
8.57211406854091,2.66498873650902,0.680443548387097,0.983356958765688,4.45434729625351,146,0.970007621942678
8.56961713401626,2.66498873650902,0.275107716813339,1.09973557227269,2.484906649788,148,0.552136106218704
8.56961713401626,2.66319098010243,0.55284168956044,0.922693746376914,4.30406509320417,79,0.838338715253435
8.56831632341094,2.66319098010243,0.999999,0.911481228892677,4.70048036579242,148,1.56979632662826
8.55686665172732,2.66257693441581,0.0886653213358511,0.827493670140333,4.30406509320417,73,0.302352930350052
8.55680017188609,2.66257693441581,0.57454452342353,1.09249926828321,4.4188406077966,177,0.860221643104344
8.55670972321606,2.659429599248,0.554509943181818,0.912610771245821,1.38629436111989,3,0.840016666370357
8.55611919562259,2.65638943637384,0.209315397146488,0.840241001480597,4.90527477843843,48,0.475192915223913
8.55581696897041,2.65638943637384,0.417496219758065,0.951593374344948,3.58351893845611,34,0.702515324964614
8.55565244419805,2.64989173049921,0.252967179811859,1.2374367316596,2.77258872223978,80,0.527018255540303
8.53525397269,2.64930020145352,0.933625161444838,0.989724461731362,3.89182029811063,8,1.31022446923978
8.53369272230878,2.64930020145352,0.587890625,0.860319668045257,0.693147180559945,142,0.873747822937609
8.53369272230878,2.64341036292462,0.795809659090909,0.885818775770514,3.36729582998647,34,1.1019311143186
8.52680479246935,2.63863032336322,0.406097613324176,0.921703632472988,4.74493212836325,152,0.690934827600934
8.52164672965739,2.63863032336322,0.248615044515104,1.02674317857164,2.07944154167984,102,0.521998084727955
8.51872583233589,2.63854504583566,0.279083420529558,1.09403302749825,2.83321334405622,144,0.556577622646488
8.51871286919597,2.62696592256615,0.271735589924317,1.0749455386909,3.09104245335832,76,0.548353265341858
8.5161646939953,2.62696592256615,0.592530759180974,0.838861770593147,5.64544689764324,14,0.878465394203237
8.51185651420427,2.62555088300722,0.32796224453746,1.02676330816544,2.63905732961526,136,0.609771163396087
8.51097443771156,2.61868722142365,0.87329580088592,0.851221817262432,4.04305126783455,141,1.20686016831486
8.51097443771156,2.61868722142365,0.60582857923319,1.10771724657357,3.29583686600433,127,0.892033274795365
8.51006038537797,2.61841421635345,0.514285714285714,0.983688206025265,3.85014760171006,123,0.799685822032094
8.50273019559226,2.61551529444908,0.355643442998534,0.946715994308636,3.17805383034795,28,0.638956943315522
8.50252292913277,2.61341466645363,0.988168608864597,0.991947374027303,3.46573590279973,15,1.4618084906334
8.50131628968423,2.60471745248175,0.999999,0.904923232705398,2.77258872223978,58,1.56979632662826
8.49472880738742,2.60457445860071,0.625515303529285,0.825366408414713,3.04452243772342,25,0.912270567418042
8.49311871006552,2.60127579241296,0.112056782929097,0.6598004536278,5.28826703069454,18,0.341338675570361
8.49302128724051,2.60127579241296,0.78326378808682,0.824760736909398,3.3322045101752,25,1.08654108000295
8.48735433499697,2.59908169209254,0.224944441898827,0.979427239749893,4.29045944114839,1,0.494149518018004
8.48733822167503,2.58616402467015,0.479873075513196,0.918698777897302,3.29583686600433,129,0.765265799424735
8.48443394975841,2.58434559230772,0.396421370967742,0.91262620638637,2.19722457733622,136,0.681064020324436
8.4811955611422,2.58291814831574,0.883053099433066,0.835252267404873,3.17805383034795,2,1.22177851659015
8.47962162187796,2.57631602563041,0.603630051577664,1.09557081792667,3.29583686600433,132,0.889784869810351
8.47876408071264,2.57440104831949,0.994046188186813,0.948622003972667,2.77258872223978,150,1.49355860650378
8.4682827605421,2.56908769551978,0.846287301577946,0.84697105800131,3.29583686600433,144,1.16792422830818
8.46827633401162,2.56530552500714,0.341354176030416,1.0145095087339,3.89182029811063,45,0.623962066235862
8.46536346109463,2.56525637863758,0.898153981854839,0.88291214325077,3.93182563272433,120,1.24598157534153
8.46110727122371,2.56496114832781,0.3994140625,0.973512936859856,5.77455154554441,126,0.68412110988458
8.45828003805864,2.55983646815221,0.115453287209368,1.04374774600556,3.85014760171006,15,0.346687412398501
8.45800522072348,2.55983646815221,0.107537493471339,1.01187131572381,3.66356164612965,15,0.334110617800837
8.45655400184376,2.55895407362099,0.470071343369326,0.805226444730734,1.38629436111989,76,0.755451606003169
8.45641796477642,2.55895407362099,0.766551919381331,1.0358320823283,2.83321334405622,11,1.06653064697285
8.45094791741187,2.55576727256374,0.763282257062657,1.05341858433976,3.80666248977032,148,1.06267535272881
8.45061783159274,2.55448009787677,0.0744707661290323,0.911207496982726,3.91202300542815,152,0.276399228767031
